9010	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스타뉴스	윤상근	윤상근(스타뉴스)	연예	2025-04-02 15:02:00	김수현측 "故김새론 2018년 소주 데이트? 연인 아니었다"[스타이슈]	https://m.entertain.naver.com/article/108/0003316890	https://www.starnewskorea.com/stview.php?no=2025040214455335500	108/0003316890
8429	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	헤럴드뮤즈	김나율	김나율(헤럴드뮤즈)	연예	2025-04-02 15:02:00	김수현 측 “‘가세연’ 김세의 스토킹 혐의로 추가 고소..조작된 증거...	https://m.entertain.naver.com/article/112/0003754663	https://www.heraldpop.com/article/10456356?ref=naver	112/0003754663
8430	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	마이데일리	이승길	이승길(마이데일리)	연예	2025-04-02 15:01:00	[공식] 김수현 측 "가세연 김세의  스토킹 혐의로 추가 고소·고발" (전...	https://m.entertain.naver.com/article/117/0003928477	https://mydaily.co.kr/page/view/2025040214544688086	117/0003928477
8432	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	일간스포츠	이수진	이수진(일간스포츠)	연예	2025-04-02 14:59:00	김수현 측  가세연 추가 고소·고발 “조작된 증거… 미성년자 교제 절...	https://m.entertain.naver.com/article/241/0003425650	https://isplus.com/article/view/isp202504020197	241/0003425650
8433	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스타뉴스	문완식	문완식(스타뉴스)	연예	2025-04-02 14:58:00	김수현  가세연 추가 고소·고발 관련 입장문[전문]	https://m.entertain.naver.com/article/108/0003316888	https://www.starnewskorea.com/stview.php?no=2025040214531224682	108/0003316888
8434	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	MK스포츠	금빛나	금빛나(MK스포츠)	연예	2025-04-02 14:57:00	김수현 측 “가세연 운영자 김세의  스토킹처벌위반 혐의로 추가 고소”...	https://m.entertain.naver.com/article/410/0001059329	https://www.mk.co.kr/article/11280530	410/0001059329
8435	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	MBC연예	장다희	장다희(MBC연예)	연예	2025-04-02 14:56:00	김수현 측  가세연 김세의 추가 고소·고발 "스토킹처벌법 위반"[전문]	https://m.entertain.naver.com/article/408/0000260371	http://enews.imbc.com/News/RetrieveNewsInfo/455581	408/0000260371
26827	디즈니플러스, '넉오프' 공개 보류 결정	연합뉴스TV	신새롬	신새롬(연합뉴스TV)	생활/문화	2025-03-21 23:15:00	디즈니플러스  김수현 주연 '넉오프' 공개 보류 결정	https://n.news.naver.com/mnews/article/422/0000723468?sid=103	http://www.yonhapnewstv.co.kr/MYH20250321231500634	422/0000723468
2551	디즈니플러스, '넉오프' 공개 보류 결정	헤럴드경제	고승희	고승희(헤럴드경제)	생활/문화	2025-03-21 22:30:00	‘故 김새론 논란’ 김수현 차기작 ‘넉오프’  결국 공개 보류	https://n.news.naver.com/mnews/article/016/0002445858?sid=103	https://biz.heraldcorp.com/article/10447442?ref=naver	016/0002445858
2552	디즈니플러스, '넉오프' 공개 보류 결정	OSEN	김수형	김수형(OSEN)	연예	2025-03-21 21:48:00	기약없는 무기한 연기될까..김수현 '굿예능' 결방+'넉오프' 보류 "초유의...	https://m.entertain.naver.com/article/109/0005265654	http://www.osen.co.kr/article/G1112527951	109/0005265654
2556	디즈니플러스, '넉오프' 공개 보류 결정	엑스포츠뉴스	이예진	이예진(엑스포츠뉴스)	연예	2025-03-21 20:10:00	김수현  데뷔 17년만 최대 위기…'넉오프'·'굿데이' 손절+16개 광고도 우...	https://m.entertain.naver.com/article/311/0001841114	https://www.xportsnews.com/article/1975760	311/0001841114
	디즈니플러스, '넉오프' 공개 보류 결정	파이낸셜뉴스	신진아	신진아(파이낸셜뉴스)	연예	2025-03-21 19:51:00	디즈니+  김수현 '넉오프' 공개 보류..600억원 대작·'짝퉁 시장 제왕' 역	https://m.entertain.naver.com/article/014/0005324515	http://www.fnnews.com/news/202503210945254112	014/0005324515
14106	디즈니플러스, '넉오프' 공개 보류 결정	스포티비뉴스	장진리	장진리(스포티비뉴스)	연예	2025-03-21 19:36:00	김수현이 폭탄 될 줄은…차기작도 막혔다 "'넉오프' 무기한 공개 보류"...	https://m.entertain.naver.com/article/477/0000540511	https://www.spotvnews.co.kr/news/articleView.html?idxno=736449	477/0000540511
4326	디즈니플러스, '넉오프' 공개 보류 결정	스타뉴스	김나라	김나라(스타뉴스)	연예	2025-03-21 18:01:00	경찰 50명 배치..김수현  '넉오프' 공개 보류·'13억 위약금' 대만 팬미...	https://m.entertain.naver.com/article/108/0003313381	https://www.starnewskorea.com/stview.php?no=2025032117294114475	108/0003313381
2561	디즈니플러스, '넉오프' 공개 보류 결정	OSEN	연휘선	연휘선(OSEN)	연예	2025-03-21 18:00:00	김수현 '故김새론 미성년자 열애' 의혹  '넉오프' 결국 보류...디즈니+ ...	https://m.entertain.naver.com/article/109/0005265565	http://www.osen.co.kr/article/G1112527846	109/0005265565
2562	디즈니플러스, '넉오프' 공개 보류 결정	텐아시아	정다연	정다연(텐아시아)	연예	2025-03-21 17:52:00	줄줄이 손절 김수현  600억 차기작 '넉오프'도 결국 "공개 보류하겠다" ...	https://m.entertain.naver.com/article/312/0000705125	https://tenasia.hankyung.com/article/2025032104584	312/0000705125
2563	디즈니플러스, '넉오프' 공개 보류 결정	세계일보	김지수	김지수(세계일보)	연예	2025-03-21 17:40:00	600억 쏟아부었는데…김수현 차기작 ‘넉오프’  결국 “공개 보류”	https://m.entertain.naver.com/article/022/0004021071	http://www.segye.com/newsView/20250321513262?OutUrl=naver	022/0004021071
23187	디즈니플러스, '넉오프' 공개 보류 결정	디지털데일리	채성오	채성오(디지털데일리)	IT/과학	2025-03-21 17:09:00	[DD퇴근길] 김수현표 '넉오프' 당분간 못 보나…디즈니+ "공개 보류"	https://n.news.naver.com/mnews/article/138/0002193142?sid=105	https://www.ddaily.co.kr/page/view/2025032115585860859	138/0002193142
2566	디즈니플러스, '넉오프' 공개 보류 결정	세계일보	정진수	정진수(세계일보)	연예	2025-03-21 17:07:00	디즈니+  김수현 주연 드라마 '넉오프' 공개 보류 결정	https://m.entertain.naver.com/article/022/0004021064	http://www.segye.com/newsView/20250321512749?OutUrl=naver	022/0004021064
2568	디즈니플러스, '넉오프' 공개 보류 결정	머니투데이	김소영	김소영(머니투데이)	사회	2025-03-21 17:01:00	김수현  600억 쏟아부은 차기작 '넉오프'도 결국…"공개 보류"	https://n.news.naver.com/mnews/article/008/0005169107?sid=102	http://news.mt.co.kr/mtview.php?no=2025032116383069299	008/0005169107
26830	디즈니플러스, '넉오프' 공개 보류 결정	파이낸셜뉴스	김희선	김희선(파이낸셜뉴스)	사회	2025-03-21 16:55:00	‘600억짜리’ 넉오프  김수현 논란 직격타에 결국 ‘공개 보류’	https://n.news.naver.com/mnews/article/014/0005324486?sid=102	http://www.fnnews.com/news/202503211646591676	014/0005324486
2570	디즈니플러스, '넉오프' 공개 보류 결정	일간스포츠	장주연	장주연(일간스포츠)	연예	2025-03-21 16:48:00	[왓IS] 김수현 스캔들에 ‘올스톱’…‘넉오프’  美 촬영→공개 연기 ...	https://m.entertain.naver.com/article/241/0003421977	https://isplus.com/article/view/isp202503210167	241/0003421977
2574	디즈니플러스, '넉오프' 공개 보류 결정	조선일보	이혜진	이혜진(조선일보)	생활/문화	2025-03-21 16:36:00	김수현 주연 드라마 ‘넉오프’  결국 공개 미룬다	https://n.news.naver.com/mnews/article/023/0003894892?sid=103	https://www.chosun.com/culture-life/culture_general/2025/03/21/GZLS34GGQJCAFPHJJSPTRHQ62A/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	023/0003894892
2575	디즈니플러스, '넉오프' 공개 보류 결정	SBS연예뉴스	강선애	강선애(SBS연예뉴스)	연예	2025-03-21 16:32:00	김수현 사생활 논란 여파 어디까지…'넉오프'  결국 공개 보류 결정	https://m.entertain.naver.com/article/416/0000312536	https://ent.sbs.co.kr/news/article.do?article_id=E10010299211&plink=ORI&cooper=NAVER	416/0000312536
2576	디즈니플러스, '넉오프' 공개 보류 결정	서울경제	현수아	현수아(서울경제)	연예	2025-03-21 16:18:00	김수현  차기작도 비상…600억 쏟아부은 '넉오프' 공개 보류	https://m.entertain.naver.com/article/011/0004464193	https://www.sedaily.com/NewsView/2GQBZWFGDI	011/0004464193
2577	디즈니플러스, '넉오프' 공개 보류 결정	중앙일보	김은빈	김은빈(중앙일보)	생활/문화	2025-03-21 16:18:00	대규모 제작비 쏟았는데…김수현 차기작 '넉오프' 결국 공개 보류	https://n.news.naver.com/mnews/article/025/0003428520?sid=103	https://www.joongang.co.kr/article/25322441	025/0003428520
2578	디즈니플러스, '넉오프' 공개 보류 결정	서울경제	연승	연승(서울경제)	연예	2025-03-21 16:16:00	디즈니+ "김수현 주연 드라마 '넉오프' 공개 보류"	https://m.entertain.naver.com/article/011/0004464188	https://www.sedaily.com/NewsView/2GQBZFFH3I	011/0004464188
28386	디즈니플러스, '넉오프' 공개 보류 결정	뉴시스	손정빈	손정빈(뉴시스)	연예	2025-03-21 16:12:00	김수현 논란에 디즈니+ '넉오프' 결국 공개 안 한다	https://m.entertain.naver.com/article/003/0013134232	https://www.newsis.com/view/NISX20250321_0003108302	003/0013134232
2580	디즈니플러스, '넉오프' 공개 보류 결정	스포츠경향			연예	2025-03-21 16:00:00	김수현  ‘굿데이’ 결방에 ‘넉오프’ 공개 보류…사면초가[종합]	https://m.entertain.naver.com/article/144/0001026965	https://sports.khan.co.kr/article/202503211600003?pt=nv	144/0001026965
2581	디즈니플러스, '넉오프' 공개 보류 결정	스포츠서울	박진업	박진업(스포츠서울)	연예	2025-03-21 15:59:00	故 김새론과의 미성년자 교제 논란에 김수현의 600억 차기작 ‘넉오프’...	https://m.entertain.naver.com/article/468/0001133859	https://www.sportsseoul.com/news/read/1502598?ref=naver	468/0001133859
12164	디즈니플러스, '넉오프' 공개 보류 결정	동아일보	김승현	김승현(동아일보)	사회	2025-03-21 15:59:00	‘600억 대작’ 김수현 차기작 ‘넉오프’  결국 공개 보류	https://n.news.naver.com/mnews/article/020/0003622846?sid=102	https://www.donga.com/news/Society/article/all/20250321/131254152/2	020/0003622846
20029	디즈니플러스, '넉오프' 공개 보류 결정	조선비즈	방재혁	방재혁(조선비즈)	미분류	2025-03-21 15:45:00	김수현 故 김새론 논란에… 디즈니+  ‘넉오프’ 공개 보류	https://n.news.naver.com/mnews/article/366/0001062701?sid=004	https://biz.chosun.com/entertainment/enter_general/2025/03/21/XBG6W6PLLZA4TDSXHUFHD2RSN4/?utm_source=naver&utm_medium=original&utm_campaign=biz	366/0001062701
15799	디즈니플러스, '넉오프' 공개 보류 결정	스타뉴스	김미화	김미화(스타뉴스)	연예	2025-03-21 15:29:00	김수현  싱가포르까지 갔는데..논란에 결국 디즈니+ '넉오프' 공개 보류...	https://m.entertain.naver.com/article/108/0003313354	https://www.starnewskorea.com/stview.php?no=2025032115153837021	108/0003313354
2584	디즈니플러스, '넉오프' 공개 보류 결정	아시아경제	이이슬	이이슬(아시아경제)	생활/문화	2025-03-21 15:25:00	디즈니+  김수현 주연 드라마 '넉오프' 공개 보류 결정	https://n.news.naver.com/mnews/article/277/0005565035?sid=103	https://view.asiae.co.kr/article/2025032115214202107	277/0005565035
2585	디즈니플러스, '넉오프' 공개 보류 결정	한국일보	남보라	남보라(한국일보)	생활/문화	2025-03-21 15:21:00	김수현 드라마 '넉오프' 공개 보류... 디즈니 "신중한 검토 끝 결정"	https://n.news.naver.com/mnews/article/469/0000854976?sid=103	https://www.hankookilbo.com/News/Read/A2025032114400001918?did=NA	469/0000854976
2586	디즈니플러스, '넉오프' 공개 보류 결정	YTN	공영주	공영주(YTN)	연예	2025-03-21 15:18:00	김수현 주연 드라마 '넉오프'  결국 공개 잠정 보류	https://m.entertain.naver.com/article/052/0002168723	https://star.ytn.co.kr/_sn/0117_202503211518573144	052/0002168723
12165	디즈니플러스, '넉오프' 공개 보류 결정	MBC연예	장다희	장다희(MBC연예)	연예	2025-03-21 15:17:00	김수현 논란에 결국…"'넉오프' 공개 잠정 보류" [공식입장]	https://m.entertain.naver.com/article/408/0000258864	http://enews.imbc.com/News/RetrieveNewsInfo/454021	408/0000258864
2588	디즈니플러스, '넉오프' 공개 보류 결정	헤럴드뮤즈	강가희	강가희(헤럴드뮤즈)	연예	2025-03-21 15:11:00	[POP이슈]김수현  논란 속 줄줄이 손절..차기작 ‘넉오프’도 결국 공개...	https://m.entertain.naver.com/article/112/0003752822	https://www.heraldpop.com/article/10447200?ref=naver	112/0003752822
26831	디즈니플러스, '넉오프' 공개 보류 결정	스포츠경향			연예	2025-03-21 15:03:00	김수현 차기작 ‘넉오프’ 결국 “공개 보류”	https://m.entertain.naver.com/article/144/0001026949	https://sports.khan.co.kr/article/202503211502003?pt=nv	144/0001026949
2589	디즈니플러스, '넉오프' 공개 보류 결정	KBS			생활/문화	2025-03-21 14:54:00	김수현 주연 드라마 ‘넉오프’ 공개 보류…“추후 공개 시기 등 결정된...	https://n.news.naver.com/mnews/article/056/0011915981?sid=103	https://news.kbs.co.kr/news/pc/view/view.do?ncd=8207001&ref=A	056/0011915981
23399	디즈니플러스, '넉오프' 공개 보류 결정	MBN			연예	2025-03-21 14:53:00	김수현 차기작 ‘넉오프’에도 불똥…결국 ‘공개 보류’	https://m.entertain.naver.com/article/057/0001877625	https://www.mk.co.kr/article/11269976?refer=portal	057/0001877625
2590	디즈니플러스, '넉오프' 공개 보류 결정	한국일보			연예	2025-03-21 14:52:00	김수현 차기작 '넉오프'  끝내 공개 보류 확정	https://m.entertain.naver.com/article/469/0000854971	https://www.hankookilbo.com/News/Read/A2025032114360004801?did=NA	469/0000854971
15802	디즈니플러스, '넉오프' 공개 보류 결정	동행미디어 시대	김유림	김유림(동행미디어 시대)	연예	2025-03-21 14:51:00	김수현 차기작도 결국… '넉오프' 측 "공개 잠정 보류"	https://m.entertain.naver.com/article/417/0001065424	https://www.moneys.co.kr/article/2025032114290160662	417/0001065424
2592	디즈니플러스, '넉오프' 공개 보류 결정	헤럴드경제	이명수	이명수(헤럴드경제)	생활/문화	2025-03-21 14:48:00	김수현 어쩌나?...디즈니+  차기작 ‘넉오프’ 공개 보류 결정	https://n.news.naver.com/mnews/article/016/0002445742?sid=103	https://biz.heraldcorp.com/article/10447182?ref=naver	016/0002445742
18792	디즈니플러스, '넉오프' 공개 보류 결정	MK스포츠	금빛나	금빛나(MK스포츠)	연예	2025-03-21 14:48:00	‘궁지 몰린’ 김수현  ‘넉오프’ 4월 공개 보류...“신중한 검토 끝 결...	https://m.entertain.naver.com/article/410/0001056784	https://www.mk.co.kr/article/11269972	410/0001056784
2594	디즈니플러스, '넉오프' 공개 보류 결정	디지털데일리	채성오	채성오(디지털데일리)	IT/과학	2025-03-21 14:47:00	김수현 차기작 '넉오프' 공개 보류한 디즈니+  韓 라인업 어쩌나	https://n.news.naver.com/mnews/article/138/0002193125?sid=105	https://www.ddaily.co.kr/page/view/2025032114404283921	138/0002193125
2595	디즈니플러스, '넉오프' 공개 보류 결정	마이데일리	김지우	김지우(마이데일리)	연예	2025-03-21 14:44:00	김수현  차기작 막혔다…'넉오프' 측 "공개 보류" [공식입장]	https://m.entertain.naver.com/article/117/0003924070	https://mydaily.co.kr/page/view/2025032113585898322	117/0003924070
21525	디즈니플러스, '넉오프' 공개 보류 결정	YTN	김승환	김승환(YTN)	생활/문화	2025-03-21 14:42:00	디즈니플러스 '김수현 출연' 드라마 '넉오프' 공개 보류 결정	https://n.news.naver.com/mnews/article/052/0002168689?sid=103	https://www.ytn.co.kr/_ln/0106_202503211442148605	052/0002168689
12166	디즈니플러스, '넉오프' 공개 보류 결정	뉴스엔	배효주	배효주(뉴스엔)	연예	2025-03-21 14:41:00	‘넉오프’ 김수현 리스크에 결국 백기 “검토 끝 공개 보류” 무기한 ...	https://m.entertain.naver.com/article/609/0000966315	https://www.newsen.com/news_view.php?uid=202503211419086710	609/0000966315
23735	디즈니플러스, '넉오프' 공개 보류 결정	일간스포츠	장주연	장주연(일간스포츠)	연예	2025-03-21 14:41:00	결국 차기작에도 ‘불똥’…김수현 주연 ‘넉오프’  공개 잠정 보류 [...	https://m.entertain.naver.com/article/241/0003421960	https://isplus.com/article/view/isp202503210152	241/0003421960
2600	디즈니플러스, '넉오프' 공개 보류 결정	엑스포츠뉴스	김수아	김수아(엑스포츠뉴스)	연예	2025-03-21 14:37:00	김수현 리스크  '넉오프' 4월에 못 본다…디즈니+ "공개 보류 결정" [공...	https://m.entertain.naver.com/article/311/0001841003	https://www.xportsnews.com/article/1975739	311/0001841003
9559	디즈니플러스, '넉오프' 공개 보류 결정	뉴스1	김민지	김민지(뉴스1)	연예	2025-03-21 14:30:00	김수현 논란 여파에…디즈니+  '넉오프' 공개 결국 '보류'	https://m.entertain.naver.com/article/421/0008144359	https://www.news1.kr/entertain/broadcast-tv/5726853	421/0008144359
7932	디즈니플러스, '넉오프' 공개 보류 결정	이데일리	최희재	최희재(이데일리)	연예	2025-03-21 14:29:00	디즈니+  김수현 차기작 '넉오프' 공개 보류 결정 [공식]	https://m.entertain.naver.com/article/018/0005967724	http://starin.edaily.co.kr/news/newspath.asp?newsid=01331686642105616	018/0005967724
	디즈니플러스, '넉오프' 공개 보류 결정	매일경제	양소영	양소영(매일경제)	연예	2025-03-21 14:29:00	김수현 ‘넉오프’ 어찌되나...“신중한 검토 끝 공개 보류”	https://m.entertain.naver.com/article/009/0005462737	https://www.mk.co.kr/article/11269956	009/0005462737
26026	디즈니플러스, '넉오프' 공개 보류 결정	스포츠동아	최윤나	최윤나(스포츠동아)	연예	2025-03-21 14:27:00	김수현 출연 ‘넉오프’ 측 “공개 잠정 보류” [공식]	https://m.entertain.naver.com/article/382/0001185601	https://sports.donga.com/ent/article/all/20250321/131253455/1	382/0001185601
25159	디즈니플러스, '넉오프' 공개 보류 결정	TV조선	지정용	지정용(TV조선)	생활/문화	2025-03-21 14:21:00	디즈니플러스  김수현 드라마 '넉오프' 공개 보류키로	https://n.news.naver.com/mnews/article/448/0000515284?sid=103	https://news.tvchosun.com/site/data/html_dir/2025/03/21/2025032190149.html	448/0000515284
18660	디즈니플러스, '넉오프' 공개 보류 결정	스포츠조선	김수현	김수현(스포츠조선)	연예	2025-03-21 14:20:00	김수현  차기작도 막혔다...600억 투자 '넉오프' "공개 보류 결정"	https://m.entertain.naver.com/article/076/0004256765	https://www.sportschosun.com/entertainment/2025-03-21/202503210100140050020681	076/0004256765
24062	디즈니플러스, '넉오프' 공개 보류 결정	스포티비뉴스	강효진	강효진(스포티비뉴스)	연예	2025-03-21 14:17:00	김수현 '넉오프'  결국 무기한 공개 연기 "신중한 검토 끝에 보류"[공식...	https://m.entertain.naver.com/article/477/0000540455	https://www.spotvnews.co.kr/news/articleView.html?idxno=736441	477/0000540455
26833	디즈니플러스, '넉오프' 공개 보류 결정	연합뉴스TV	신새롬	신새롬(연합뉴스TV)	연예	2025-03-21 14:15:00	김수현 '넉오프' 결국 공개 보류…"신중한 검토 끝에 결정"	https://m.entertain.naver.com/article/422/0000723321	http://www.yonhapnewstv.co.kr/AKR20250321141430525	422/0000723321
18793	디즈니플러스, '넉오프' 공개 보류 결정	OSEN	하수정	하수정(OSEN)	연예	2025-03-21 14:02:00	김수현 '넉오프'  4월 공개 안한다 "신중한 검토 끝 보류" [공식입장]	https://m.entertain.naver.com/article/109/0005265420	http://www.osen.co.kr/article/G1112527707	109/0005265420
2606	디즈니플러스, '넉오프' 공개 보류 결정	연합뉴스	김경윤	김경윤(연합뉴스)	생활/문화	2025-03-21 13:58:00	디즈니+  김수현 주연 드라마 '넉오프' 공개 보류 결정	https://n.news.naver.com/mnews/article/001/0015279796?sid=103	https://www.yna.co.kr/view/AKR20250321089200005?input=1195m	001/0015279796
2607	디즈니플러스, '넉오프' 공개 보류 결정	스포츠조선	문지연	문지연(스포츠조선)	연예	2025-03-21 13:57:00	[공식] 김수현 사태에 결국..'넉오프' 공개 보류..디즈니+ "신중한 검토...	https://m.entertain.naver.com/article/076/0004256754	https://www.sportschosun.com/entertainment/2025-03-21/202503210100139850020664	076/0004256754
18794	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	한겨레	김민제	김민제(한겨레)	생활/문화	2025-03-21 11:18:00	김수현 소속사  가세연·김새론 유족 고발…“성적 수치심 유발”	https://n.news.naver.com/mnews/article/028/0002736818?sid=103	https://www.hani.co.kr/arti/culture/culture_general/1188146.html	028/0002736818
15333	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	서울경제			연예	2025-03-21 10:11:00	김수현 "노출 사진에 성적 수치심 느껴"…故 김새론 유족·가세연 고발	https://m.entertain.naver.com/article/011/0004464043	https://www.sedaily.com/NewsView/2GQBYTWN9K	011/0004464043
10892	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	조선비즈	방재혁	방재혁(조선비즈)	미분류	2025-03-21 9:36:00	김수현 측  김새론 유족 고발… “노출 사진에 성적 수치심”	https://n.news.naver.com/mnews/article/366/0001062580?sid=004	https://biz.chosun.com/entertainment/enter_general/2025/03/21/I6Y4AIY7QBFJLDJ7G62UIM4KFE/?utm_source=naver&utm_medium=original&utm_campaign=biz	366/0001062580
7934	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	파이낸셜뉴스	신진아	신진아(파이낸셜뉴스)	사회	2025-03-21 8:51:00	김수현 소속사 “성적 수치심 유발 사진 배포..故김새론 유족·가세연 고...	https://n.news.naver.com/mnews/article/014/0005324184?sid=102	http://www.fnnews.com/news/202503210840561099	014/0005324184
7935	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	YTN	강내리	강내리(YTN)	연예	2025-03-21 8:14:00	김수현 측  故 김새론 유족·가세연 고발…"성적 수치심 유발"	https://m.entertain.naver.com/article/052/0002168477	https://star.ytn.co.kr/_sn/0117_202503210814130077	052/0002168477
15335	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	동행미디어 시대	김유림	김유림(동행미디어 시대)	연예	2025-03-21 7:32:00	바지 벗은 사진  성적 수치심… 김수현  김새론 유족·가세연 고발	https://m.entertain.naver.com/article/417/0001065267	https://www.moneys.co.kr/article/2025032107262638829	417/0001065267
10908	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	YTN			생활/문화	2025-03-21 7:30:00	성적 수치심' 김수현 측 고발장 꺼냈다...폭로전에 "김새론 母 대성통...	https://n.news.naver.com/mnews/article/052/0002168474?sid=103	https://www.ytn.co.kr/_ln/0134_202503210730291662	052/0002168474
18795	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	파이낸셜뉴스	김희선	김희선(파이낸셜뉴스)	사회	2025-03-21 5:10:00	“사진 공개로 성적 수치심 유발” 김수현 측  故 김새론 유족·가세연...	https://n.news.naver.com/mnews/article/014/0005324122?sid=102	http://www.fnnews.com/news/202503202010490175	014/0005324122
20037	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	스포츠서울	박진업	박진업(스포츠서울)	연예	2025-03-21 0:34:00	“바지 벗은 사진이 성적 수치심 유발” 김수현 측  故 김새론 유족-가...	https://m.entertain.naver.com/article/468/0001133701	https://www.sportsseoul.com/news/read/1502450?ref=naver	468/0001133701
20038	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	디지털타임스	김광태	김광태(디지털타임스)	사회	2025-03-20 23:08:00	김수현측  가세연·김새론 유족 고발…"사진 공개로 수치심 유발"	https://n.news.naver.com/mnews/article/029/0002942633?sid=102	https://www.dt.co.kr/contents.html?article_no=2025032002109919607014&ref=naver	029/0002942633
15338	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	세계일보	김기환	김기환(세계일보)	사회	2025-03-20 23:02:00	“바지 벗은 사진  성적 수치심”… 김수현 측  김새론 유족 고발 [전문...	https://n.news.naver.com/mnews/article/022/0004020814?sid=102	http://www.segye.com/newsView/20250320519936?OutUrl=naver	022/0004020814
20039	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	KBC광주방송			연예	2025-03-20 21:23:00	김수현 측  가세연·김새론 유족 고발 "성적 수치심 주는 사진"	https://m.entertain.naver.com/article/660/0000081696	https://www.ikbc.co.kr/article/view/kbc202503200083	660/0000081696
9257	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	세계일보	이현미	이현미(세계일보)	사회	2025-03-20 21:03:00	김수현  김새론 유족∙가세연 고발 “성적 수치심 주는 사진 유포는 범...	https://n.news.naver.com/mnews/article/022/0004020800?sid=102	http://www.segye.com/newsView/20250320520193?OutUrl=naver	022/0004020800
15340	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	YTN	김승환	김승환(YTN)	생활/문화	2025-03-20 20:58:00	김수현 소속사 '사생활 사진 공개' 유튜브 채널 고발	https://n.news.naver.com/mnews/article/052/0002168341?sid=103	https://www.ytn.co.kr/_ln/0106_202503202058013453	052/0002168341
15341	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	매일경제	진향희	진향희(매일경제)	사회	2025-03-20 20:35:00	“노출 사진에 성적 수치심”…김수현 측  故김새론 유족·가세연 고발	https://n.news.naver.com/mnews/article/009/0005462399?sid=102	https://www.mk.co.kr/article/11269403	009/0005462399
7937	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	노컷뉴스	유원정	유원정(노컷뉴스)	생활/문화	2025-03-20 20:24:00	김수현 측 "노출 사진에 성적 수치심…故 김새론 유족 고발"	https://n.news.naver.com/mnews/article/079/0004004516?sid=103	https://www.nocutnews.co.kr/news/6311487?utm_source=naver&utm_medium=article&utm_campaign=20250320082333	079/0004004516
20041	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	경기일보	윤준호	윤준호(경기일보)	사회	2025-03-20 20:23:00	김수현 측  김새론 유족∙가세연 고발…"공개될 이유 없는 사진 공개"	https://n.news.naver.com/mnews/article/666/0000067610?sid=102	https://www.kyeonggi.com/article/20250320580418	666/0000067610
2646	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	OSEN	연휘선	연휘선(OSEN)	연예	2025-03-20 20:07:00	김수현 논란 후폭풍  김태호PD '굿데이' 디즈니+ 손해 감수한 결방 '불똥...	https://m.entertain.naver.com/article/109/0005264877	http://www.osen.co.kr/article/G1112527110	109/0005264877
20043	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	MBN			사회	2025-03-20 20:06:00	김수현 측  가세연·김새론 유족 고발…"사진 공개로 성적 수치심"	https://n.news.naver.com/mnews/article/057/0001877490?sid=102	http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=5101561	057/0001877490
9260	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	아시아경제	윤슬기	윤슬기(아시아경제)	생활/문화	2025-03-20 20:05:00	김수현측  가세연·김새론 유족 측 고발 "신체 촬영 사진  성적 수치심 ...	https://n.news.naver.com/mnews/article/277/0005564523?sid=103	https://view.asiae.co.kr/article/2025032019454863686	277/0005564523
15345	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	마이데일리	박로사	박로사(마이데일리)	연예	2025-03-20 20:03:00	김수현 측  가세연·故 김새론 유족 고발 "노출 사진  성적수치심 유발...	https://m.entertain.naver.com/article/117/0003923731	https://mydaily.co.kr/page/view/2025032019461511722	117/0003923731
20044	김수현 측 노출 사진 공개한 가세연·김새론 유족 고발	연합뉴스TV	신새롬	신새롬(연합뉴스TV)	생활/문화	2025-03-20 20:02:00	김수현 소속사 "故김새론 유족 등 성폭력범죄 혐의로 고발"	https://n.news.naver.com/mnews/article/422/0000723095?sid=103	http://www.yonhapnewstv.co.kr/MYH20250320200150513	422/0000723095
